20836	12624
19977	10212
2462	12553
3733	22489
30613	15482
30276	2735
31952	8504
27007	22494
27046	14223
31020	30733
26348	6844
11657	12561
29241	25288
17462	7226
2000	21794
30525	22836
1650	17734
281	4112
30287	4014
26602	28133
19496	24110
30868	18680
32614	25108
8407	26892
6563	6659
24858	143
13503	3747
12705	9976
29036	30167
17203	31036
19194	14960
21105	20844
32695	21386
24957	30214
25400	18791
25579	12128
10133	23680
30809	9979
16020	6448
4104	22583
13107	28962
22726	26611
32709	2663
3819	28977
63	21022
27246	19257
3215	15583
7333	3142
4201	32290
588	29601
18313	26168
8961	28446
17080	7002
5658	332
13450	9762
22915	26558
5956	12873
20401	5897
15537	24220
2107	15600
12475	29353
2089	15690
12168	9422
18832	16369
8945	19420
13202	27258
12820	22163
22937	29900
29166	28595
30232	9848
5589	20379
3638	11545
485	24039
17442	16022
15492	19549
31622	27967
16134	943
10889	28302
10365	29721
11903	19310
16373	25105
13801	29194
14501	3970
26326	10899
32565	23791
20747	5386
11402	24386
16931	11887
15657	1605
27909	31149
21155	26763
26348	4521
27706	4469
56	5304
1422	11959
24614	17796
4297	5647
14222	18798
9617	7780
29697	9414
31571	17676
14800	10206
9294	31731
22093	24952
569	17235
23333	21724
11230	16914
26245	6169
21383	26301
11473	22806
5493	3319
7834	9790
8967	22056
28588	18584
29836	25517
27999	28640
10425	10031
6078	19720
8995	28171
11904	9564
12638	2469
31288	23869
19383	24765
30038	7999
18299	8743
30805	23792
12062	5871
814	21029
27927	29402
6846	24995
22151	2077
20867	32576
12108	26945
19528	21103
22349	31432
30667	2219
1134	29187
26088	20517
21185	23358
28516	6716
32101	26553
30508	11396
32424	31322
32425	27583
27956	6503
19811	17339
8580	7910
17147	20689
2088	3908
9024	24437
2572	6924
26656	3706
3343	19977
24224	24528
10567	19972
31244	9901
13758	28984
21297	13414
27538	20954
8230	22726
27458	28041
7297	3270
3183	24445
23959	5271
28353	216
29708	30925
7140	23597
1864	10483
10806	26088
2244	21373
13292	720
31274	27050
29705	19803
7697	24475
7990	15927
14434	2680
11200	21731
5950	14383
13408	29910
19655	8993
30126	16595
7151	4498
7424	9015
14981	18230
2335	17225
6836	15627
17946	5342
9910	14883
25146	17607
6590	368
766	21024
3048	11966
9988	8998
26349	23396
6140	13236
32390	3498
29832	6773
7996	4488
15788	22978
22719	18123
7435	29555
982	25381
2129	10892
7496	27275
28499	14087
27643	29265
2343	30691
8463	12331
6922	2045
2960	13062
15281	2582
16561	12345
9355	24557
16834	25143
14767	6785
10498	22203
3572	11480
14816	5701
22373	22313
209	18104
3632	27852
14602	5975
25776	23065
18307	32698
25110	21267
12992	7624
23849	29553
19969	436
21343	4035
25579	3342
10820	3309
25545	14392
14789	7594
20094	4394
29907	20303
22499	771
15387	4333
6746	8395
27398	25053
8325	19741
13552	21318
27365	4633
18103	14566
5069	6678
18602	30648
10021	29422
1189	2798
11047	15979
10392	31141
20373	7531
18676	10104
8302	1295
14437	15049
9691	9068
7334	18016
28809	20887
6566	23406
25520	24670
5204	30590
31348	23806
28470	8601
20461	29660
11400	31508
12871	21792
29881	476
29324	15789
10581	4858
17084	25018
19907	26775
1318	27242
12024	30127
15361	18590
20765	8113
10492	25970
5935	9073
17008	1638
17674	4701
31298	29074
3441	11401
18099	554
11877	14655
16343	22458
19513	660
14709	6653
27435	16027
1127	6691
13387	16488
25282	1384
24601	3006
27354	30537
12079	11595
32175	29754
16296	30705
26060	19738
9338	11391
20292	21215
26046	3868
10906	12792
4528	25615
19445	31963
8874	20572
5887	22261
4292	31169
23646	28893
1407	18232
26662	13487
29827	26069
10473	13356
24006	3765
326	576
15157	20618
21792	8435
24486	32698
21227	29014
25545	7904
28210	1651
28476	1329
23913	0
32498	14791
28894	1137
255	22788
14624	30083
16090	25097
10671	7328
28863	10997
7905	11252
31615	29697
19687	23334
29627	8147
19580	22404
16051	15022
24055	11760
16351	15200
11760	16081
29991	7886
17219	30247
30675	31843
27562	13997
24173	5465
21325	20268
16462	29230
31520	15309
26159	18439
5875	23018
26586	25456
12654	9870
7710	3942
21630	24062
19142	622
7375	16366
8509	24594
13845	6416
23670	8639
20413	15075
14104	8970
2575	30566
5433	1327
13107	31592
19766	18983
21843	13585
11671	1729
23455	19381
5671	12317
10675	24814
12939	18051
8412	21448
9877	22257
27864	779
30896	15509
15854	12232
24480	18429
10030	29913
19756	23137
28737	6755
9352	17812
20340	21023
19542	11027
7637	25213
23344	18312
17259	3515
3595	25671
24964	13473
15160	20060
14252	13288
2802	30107
25520	27282
15768	2782
24427	2757
25920	20396
9512	2504
5441	29852
23528	24983
8111	31165
17428	31455
16709	1920
2202	20305
27591	27166
1010	9984
14459	15262
23272	17261
12601	16025
11775	28370
18807	3434
31127	11959
23830	7871
14464	29271
4955	5224
21486	13066
3621	6147
11753	20330
8067	13955
7867	2890
8354	8877
12874	22813
24140	3379
7306	3973
19404	19081
32343	5443
22515	30702
17403	13577
5805	31867
10081	10760
4323	31567
23826	7944
4946	2811
28274	13013
16767	3374
15904	25121
12251	28778
15166	3623
32157	22472
7597	18793
8785	7172
24237	31300
5107	8872
12109	10912
7971	22190
21673	12294
20990	12731
20238	25936
15543	15744
6182	32310
19118	22086
24663	31370
18096	7061
2225	17486
29533	9822
3511	5550
16995	27748
4082	22102
3852	16191
246	11823
5614	21919
24117	26604
1883	11587
19772	17426
27332	25954
16968	13682
15272	8863
12284	601
15924	14510
18087	12689
24332	21598
18239	8559
16579	22321
30661	20431
5744	30908
32255	11358
20059	23604
5194	21942
2424	24967
6600	29756
18153	23568
10670	658
32431	22955
1259	15587
4697	19346
28276	29029
8176	13747
4821	24755
3300	2714
12419	9045
854	11906
20403	20914
2742	25598
10088	5166
17797	16689
2154	3182
7489	12825
3840	7153
3012	5099
22740	7709
24445	18249
3970	32622
31996	8791
24609	2529
11506	4260
11574	12360
16166	31977
506	18909
24807	10595
24075	9836
27284	26230
13019	2005
6287	16859
9158	9299
21959	31899
17008	13636
17380	20978
13490	16608
29770	5332
19137	8508
9592	30711
20868	25759
29921	21375
11900	21960
31970	3207
31797	26486
29437	12048
28491	2956
28907	4882
12255	18098
4013	29263
31735	21393
17474	12457
5233	14476
17789	24371
22984	27382
22314	11084
20373	19467
32459	32273
8660	31661
2712	7689
25379	32150
19737	21103
2338	15876
25985	14594
1207	29998
11089	174
18623	28563
12631	23856
10271	30421
15459	487
25035	5006
11572	12640
24473	11263
12145	365
10157	14857
8054	2768
14239	27791
23871	16578
10900	17088
31172	12107
14318	9493
12281	173
5289	24912
24030	15560
22565	6721
16048	14832
11727	27620
27472	3433
6115	6849
3798	16272
21707	11853
19041	3178
6876	10144
19756	17776
27233	18160
29883	8783
27654	9396
8957	175
1541	219
15735	24106
6940	31783
6171	18668
26635	875
22101	32751
7725	25899
16255	29432
4984	2528
32610	11861
12673	19599
29637	7138
4991	26753
15921	32645
3381	24878
52	4922
25097	15788
29029	32038
14803	2432
17938	8671
3307	7271
8654	11032
402	24909
7696	5387
27438	7539
17248	7343
27138	14117
14481	32129
8102	30402
32007	11484
22513	32059
16406	14842
15079	12667
14112	29883
15099	32050
5786	18407
6553	14440
29439	6956
6581	4368
12343	1251
11907	29591
8594	6277
10940	23075
5638	19043
20710	4877
30527	10455
4169	14165
25297	19248
26833	6642
16363	9164
5924	22149
27571	12478
3821	24243
19434	10403
28611	31777
11654	7750
28600	20249
14027	6772
10556	19665
25815	31266
24543	23574
8953	28712
4972	1483
15192	31805
8125	31556
8201	14049
20937	3005
26527	24759
27248	13193
2394	23091
12202	14048
30841	8034
1529	12100
14807	12086
31765	7854
10584	23540
31429	19538
19484	3633
21021	1909
2670	29146
697	10871
10427	21634
13876	4187
13625	8356
17380	16019
31447	29583
30068	29520
4849	31597
8852	19656
10915	7850
27511	21500
31390	26172
8270	18107
29805	29291
20016	32475
25669	20713
10578	3328
9579	24455
7515	23205
43	24896
6456	31491
21711	3756
28243	26560
2586	4328
13449	13501
12178	8192
2233	10800
1596	10503
28907	31401
7026	16155
31108	32695
4100	8918
3256	13680
605	10771
4117	649
2899	10573
32140	24610
14330	27615
18403	16916
31943	31852
30417	11353
7276	32651
22154	8872
10386	18293
7505	17413
1681	5845
17340	5781
14763	20596
19461	15369
31368	23578
16018	1499
1384	15390
26110	15714
10237	11745
32630	9413
10829	30279
20766	18105
30162	10152
26977	7781
28446	1714
25194	30127
7559	9766
3140	22322
30363	22602
4923	28963
13412	20941
30462	14796
3563	23804
30510	13801
2781	30372
23214	13610
27884	11212
31715	25278
21365	25924
291	17043
27638	25485
14402	2429
2484	17542
24752	79
7376	29675
29042	20789
17849	26736
2817	21412
17773	560
2445	20554
30932	25659
1397	26048
4104	344
18559	25469
26269	18850
9744	21139
11568	24146
23569	14052
8920	15553
14131	16297
12460	10405
4318	30309
4373	7135
18954	22146
7695	21399
9933	5860
14291	11330
31908	18395
11674	17699
11096	5175
3782	20840
26315	15350
12218	17116
29402	21138
32669	10765
4667	12361
21170	8985
9903	25543
16121	28857
14922	23816
17488	24855
29676	31779
3417	28817
17406	15091
13748	28502
20267	17530
16574	13814
112	28792
30930	29514
17163	30831
7511	21830
10424	28681
30816	20327
21457	14169
16416	3611
5217	1137
28466	2126
148	31883
30943	17555
14206	11923
13289	1705
29454	29864
15519	29566
25888	13681
26313	10283
11744	1056
32114	22169
29738	30162
9728	18427
11563	26145
22038	16780
27282	17736
18906	27430
16851	17081
12217	31057
29005	25507
32763	25691
22603	15514
22489	15723
29196	16034
26007	8172
17091	25353
30341	14061
22747	7302
32488	1542
679	21758
18322	27961
6726	4461
22623	23577
21542	2073
21866	17779
27580	21861
10702	17415
4608	424
370	1036
16458	26377
9208	781
18962	6782
14842	8941
14084	14562
10483	14763
3552	28806
9956	10278
499	32579
1087	22041
1884	22954
7053	29464
12047	17755
14111	16655
18179	14482
17691	1870
8091	26900
2651	27054
914	17494
3227	14998
32056	13711
29761	2841
9749	6949
13119	10248
6760	14207
32289	8645
4393	6574
5341	16440
24330	19453
328	9741
1167	18019
11611	9258
12151	14263
3544	13065
31757	6772
28063	31045
20483	25056
1118	30232
32005	14238
7712	5998
28445	7233
14643	70
13808	19984
16510	5370
6669	16838
15111	7836
2090	26723
17095	14241
8218	20639
27307	7207
27411	22602
5484	15126
14891	6603
12590	14128
20841	20302
20126	16518
27536	2001
16588	8576
21986	330
13946	28655
17169	29057
3724	19259
23012	20819
732	31230
8690	28039
5669	3334
17874	11154
18460	32765
17757	31051
14125	5830
18585	1484
22348	13353
3485	6168
21929	25471
6498	3107
21359	23667
32165	25083
10158	22409
13134	10891
20872	21824
6162	26541
25158	24036
4927	10851
24033	22684
9134	5391
28514	27719
6875	18094
8305	10360
24262	30234
3064	30761
574	24423
21660	32739
16738	31819
22380	29872
9942	10484
18928	16104
4258	11319
7373	9185
22170	31406
31870	31304
4029	27616
26255	10904
12943	1792
21265	4437
32027	24329
2430	32601
15984	24091
32572	32722
23142	22184
29826	316
32669	15986
16420	4159
27305	23793
13344	16707
22432	12446
15243	26461
7295	8731
4598	20238
10523	25863
24675	9782
17424	27106
9615	640
18429	9419
594	8803
31604	30420
9119	31505
13638	25539
2896	8176
16565	16240
24883	6229
28687	7359
32690	3214
16090	4520
23452	26613
30383	15359
3628	15039
9697	13243
15679	28126
22663	16273
4161	21499
13925	13280
20236	27564
6052	23132
2972	22617
6604	27855
28846	2523
2446	28768
5737	18536
521	29189
12382	30904
11781	16010
13176	21478
29253	28855
16837	19148
12361	20998
7879	26286
1511	28115
21082	7563
18479	24054
30180	25084
19142	26258
27607	21588
22258	577
7357	22779
29766	19739
20916	8779
2981	1324
30258	32234
30179	14327
18615	9772
2557	26494
3291	4068
21842	24373
11631	7553
15660	9043
32637	2034
2533	27477
23622	24792
28054	30979
14803	25052
17950	2951
1064	20931
4275	31322
20398	1687
12881	6245
11459	15438
32739	14750
19507	21813
6356	31138
29367	22016
7414	29236
24050	9947
23945	14904
1971	19231
13116	16775
11516	31066
19726	12580
19230	24002
11134	6860
25689	24015
13105	4380
6685	13076
19131	26192
2122	25487
24563	31489
14735	31977
27957	6017
9156	19135
20921	11128
5598	1269
27903	17114
32336	14861
29694	18798
6095	8060
25658	31784
32075	5995
3397	5993
19071	22528
32185	21193
15247	23980
19914	29982
23189	15104
3231	32346
1471	24152
10706	7069
25422	5841
24184	24990
20702	21110
11020	26798
29171	3910
25814	28478
9905	29211
1703	28976
18971	1121
17402	1450
25101	4548
31432	15523
19652	1895
15101	21123
26048	25807
28193	18702
31648	19609
10924	19582
7951	21944
13612	4354
25854	6659
65	2991
3102	1768
31967	22074
2889	16601
23524	27991
21150	22189
10746	8034
24084	25847
29158	17364
18886	24583
3298	17766
11424	14222
4580	19375
3398	18193
23730	29252
24852	23795
32243	27954
25563	31443
17260	28453
15276	8017
23676	3658
30206	1654
11693	21522
27501	8083
6119	13619
32666	9417
31385	11322
23640	3197
30697	27038
21390	21659
23523	13474
12686	22998
8661	5482
21673	25921
1167	4182
1170	24843
7840	31376
26497	19533
20131	21230
27616	26250
2081	27514
2899	698
6068	26539
3895	3998
20810	25286
25657	11565
5992	5576
1795	14653
11058	23469
7807	12225
27651	8977
4300	2723
7586	30797
22257	27717
19259	17105
21199	21340
11852	24098
22038	17920
17870	25933
21918	5912
18451	14808
17477	24444
20384	19272
6329	31442
9973	14136
10899	4856
23114	15199
7580	30700
13228	29837
25649	32487
14174	14080
21059	26026
5410	10329
11179	23280
3494	329
29192	21946
15137	13901
13622	2753
406	19951
1427	10379
1320	12326
15236	24434
27525	22816
22366	7985
19885	15247
7704	1291
29327	28763
27318	1969
6324	5729
25250	9819
6058	21674
31765	21196
2808	12619
23949	3214
32570	25377
13593	1122
4935	28829
25556	32461
18877	15154
7678	5994
30401	15383
7286	26960
11378	1836
28930	17703
7565	21412
27522	13623
10318	26519
2051	13126
6370	26001
16340	6172
18610	29934
7295	23545
25995	83
23238	12105
15238	30917
18099	12871
13532	25385
7064	24910
27221	3226
9845	2018
24638	4599
15642	2188
31118	17693
15315	4720
10926	31655
10893	29536
28821	18188
20314	22049
18271	10784
1386	741
8933	19485
13613	22465
12103	20677
14608	6556
23903	24453
8575	15773
29053	24217
17961	27403
9142	508
32124	20069
32164	10249
16837	28217
28437	4383
17498	13940
15168	18884
14682	24101
5602	28295
13799	17705
16204	28407
24261	7339
20092	68
23112	16377
24285	8305
11013	660
8814	10369
20729	8210
20618	4798
3659	16287
9182	21158
30227	24350
7274	12141
15683	12876
7668	29482
30581	23872
25121	22075
31211	12446
22143	21555
28823	13661
29861	7068
14321	5907
17437	2282
14117	5287
7080	17776
21574	16262
6166	19034
7844	13441
31175	23528
26317	6076
20242	24131
29948	12596
13438	28392
25042	2813
17179	21097
16474	14272
28166	30795
20179	12835
309	1528
18123	7390
19305	6929
23652	25471
25963	31497
6144	24371
22257	32462
30447	9731
23825	27627
22327	4495
23251	14601
7308	7663
2931	23783
21935	31097
21810	9347
11164	22120
10875	29287
29510	30180
3449	20394
22884	29412
19123	29028
21015	8612
28722	18694
18344	19779
13554	7903
24274	4037
22505	31583
11700	25436
22598	868
23765	11640
10215	2161
992	21090
31449	30502
18503	2130
18129	8619
31542	4484
4879	19790
13097	834
5716	31441
20613	19270
6576	12120
23308	29081
10935	2240
21749	765
3108	12746
12405	13323
14908	13398
1646	13589
11132	20149
15719	29261
28768	14493
978	879
1515	14075
1713	7232
12748	22327
26502	19324
1679	17042
15638	12614
19283	4619
13379	22391
17366	25784
2947	32274
6414	4593
13095	17547
24742	28814
14040	20742
10539	15018
21621	12055
29093	23335
19287	9073
12894	13021
28398	14573
30064	11268
27187	16579
15887	7798
6202	485
814	9149
32759	7229
13742	13086
24776	5716
9132	6048
26458	19672
21067	15312
31727	17392
5879	18246
26466	18773
31267	22096
578	28563
596	27765
12374	16483
2795	18577
16969	3609
27726	16960
10838	8701
30047	2846
14417	6411
8895	8108
26083	29962
23420	25042
14586	29299
10520	8284
15304	9020
30380	15882
4815	30976
10879	17190
14692	13674
2999	31661
17283	30725
15853	28122
6658	13132
30968	21076
19544	7095
29184	12859
4289	19836
5134	18876
16367	15654
27160	31671
24674	24773
14785	29490
22981	25664
13912	4905
6570	16911
3798	23853
14868	19652
19207	21527
16	17408
9835	19560
24503	6251
32420	28793
26087	4786
14901	9686
20440	9293
8589	12347
1298	23374
9069	24280
16270	22981
29185	22840
7124	216
13925	21992
19868	365
10751	19884
17773	20586
6677	9508
26837	6329
5533	20156
11115	20434
29842	31555
29728	5663
11134	31026
29037	20203
22538	12539
10416	18956
2611	17540
19172	16537
6765	6272
16902	17516
26156	1907
5335	65
11415	32172
6394	16949
19561	17509
4615	16635
16297	1575
22299	27431
32602	18568
14867	22372
31108	25283
8560	951
10056	27732
17488	16821
1236	1622
1569	27393
3529	6904
27458	14945
6309	1085
31894	25870
18594	3741
9737	2123
5317	32036
29555	5151
17837	11654
27523	16177
4169	3316
17128	14225
31048	1849
31046	32285
3471	32616
26910	7001
6752	21600
21946	13061
22685	21072
6163	8512
24813	15901
10635	30130
15169	7422
2513	238
19076	30037
16415	23246
585	776
4703	31633
2625	2982
31150	6096
2830	25292
13097	9582
14125	2275
22644	4042
23347	28807
12554	15393
11940	23190
12755	27110
30612	15269
27348	16921
12538	10996
7399	13123
11772	12102
11988	14397
15084	10371
20493	17914
2895	823
27497	17020
3098	17373
21063	26446
13412	849
9071	25353
24039	21826
19695	21884
4327	14275
6037	16865
25271	13436
29988	4275
25538	9209
18672	7855
19580	6398
25769	22475
7221	20498
6728	10319
5103	27791
3997	18516
28640	13068
11101	19912
2127	30796
9028	6454
12303	15065
23320	4807
28501	20540
9082	21271
29749	27755
29126	16561
1385	22128
6269	8606
9858	12997
18925	14962
8020	22923
710	3892
3223	11811
23804	5350
9839	64
11805	22142
15129	2357
26949	10862
22897	3264
32134	19879
31019	28492
3672	32404
17852	9941
8242	27711
22938	27167
9905	30958
17322	10615
2083	20546
22426	25887
25896	32265
25952	4933
21639	8313
7290	15821
19176	30188
19085	18542
17299	17336
14266	20971
16972	32119
30913	25214
27062	21083
19613	4199
19274	4168
14814	21357
24714	4472
14476	17842
3969	7660
22776	25608
15974	30066
8661	2382
27486	27746
20924	12017
12314	2422
221	29286
1773	31134
21732	28835
19449	8578
266	5955
12746	15080
27312	4692
19552	9021
22534	23521
16681	12542
16362	32655
9841	25023
2269	4559
20002	23193
16577	32316
25616	16798
28835	27389
15164	17799
23457	1845
26377	23723
7801	6355
6036	2345
11047	25588
11366	814
16342	28048
13356	32704
27935	23197
24959	30205
27757	12193
20630	11566
11742	13478
28364	7809
8100	10760
25608	31557
12605	19218
22512	20406
25573	28548
22752	3853
21369	1350
4667	4943
29398	18023
4879	24566
8453	29838
22003	3442
9264	9865
15008	21006
23344	10604
28815	31444
21364	21655
30233	1201
8105	19977
21608	911
15758	11592
4764	4359
12942	9431
9302	9573
27454	14181
1371	3139
11251	23374
6581	20515
471	21589
8753	23815
32193	4800
22491	20789
26456	19956
21991	1793
7166	10831
2704	22924
22423	7468
