6668	30864
22169	30871
17242	30871
23822	30884
2480	30891
32028	30896
10093	30902
16186	30927
4219	30933
900	30934
24620	30936
6527	30938
15523	30946
12425	30956
27196	30958
24001	30960
26475	30961
23359	30961
28749	30967
24513	30976
26567	30977
22901	30981
873	30982
21162	30982
31930	30986
4165	30987
9648	30988
16869	30989
11649	30991
13257	30991
12142	30994
14205	30995
14621	30997
28908	31010
27681	31011
2072	31013
7696	31014
32406	31014
20056	31022
27606	31024
7973	31024
20542	31038
30080	31040
22514	31041
10821	31044
11753	31044
16910	31048
2548	31050
9959	31051
19696	31063
8395	31071
29536	31072
5607	31073
20360	31073
8838	31075
9051	31075
28831	31076
15647	31077
8008	31079
14767	31087
15216	31088
20923	31088
23949	31098
9842	31102
990	31105
17798	31105
13985	31106
6422	31109
29391	31114
26679	31117
10664	31118
15285	31118
26190	31120
28217	31120
29870	31121
12124	31121
5098	31122
27216	31122
21712	31133
18753	31135
6337	31138
19633	31140
31807	31141
9060	31141
4862	31142
1875	31144
1614	31149
16452	31152
16115	31152
13815	31156
6646	31159
7992	31163
6009	31164
23181	31164
10414	31171
22440	31184
7607	31190
5440	31190
27214	31192
18424	31194
3050	31194
11190	31195
3275	31198
18100	31201
5004	31203
31411	31205
20297	31205
13833	31217
20038	31221
13990	31223
5578	31227
18713	31232
17211	31239
24059	31239
20425	31240
29853	31244
29594	31244
22322	31250
9979	31250
30196	31251
5319	31259
30039	31260
30462	31265
2644	31265
15617	31265
30679	31273
29364	31277
2773	31278
25912	31279
28121	31287
7289	31294
1906	31295
31612	31298
4010	31303
5628	31305
18520	31306
6668	31309
29677	31313
7213	31319
23834	31320
18157	31321
31256	31333
11168	31339
27693	31342
7540	31346
16845	31349
20372	31354
5529	31362
3314	31363
32153	31367
12940	31368
15641	31369
12595	31370
14994	31370
15134	31371
18855	31372
29672	31373
6135	31375
28784	31376
12753	31379
28502	31382
27324	31384
2498	31385
17999	31386
12218	31390
14309	31391
1060	31393
30220	31402
25223	31402
28367	31410
32206	31414
977	31417
31946	31418
29991	31419
14499	31423
32145	31428
13084	31431
11141	31432
18861	31432
22762	31433
11693	31435
11679	31436
3943	31438
20475	31440
23892	31444
8751	31444
24838	31446
8283	31454
24889	31465
9420	31465
21702	31465
18834	31470
17961	31476
20796	31477
2631	31487
360	31490
19487	31491
1670	31497
13697	31501
18015	31503
16459	31506
19478	31506
4811	31509
26026	31510
2799	31519
31792	31519
30223	31521
3937	31521
5533	31523
27629	31524
29195	31525
2885	31534
28826	31536
4094	31539
26014	31544
19293	31545
29385	31545
9233	31548
31221	31549
9869	31550
14532	31551
6234	31551
32217	31552
28802	31553
11076	31554
23277	31558
27480	31564
16075	31566
4961	31566
23451	31567
672	31570
32092	31573
3453	31576
1891	31576
6389	31581
18038	31581
32135	31591
11838	31593
21549	31595
32397	31604
27225	31607
11701	31613
14804	31614
15863	31619
2626	31622
18051	31623
10084	31625
30224	31626
24227	31626
1481	31627
15134	31629
30353	31636
23274	31647
17383	31648
5406	31651
5047	31655
30778	31657
11997	31660
15884	31664
21750	31674
17802	31674
27901	31675
25087	31676
16698	31682
2302	31685
20482	31694
12259	31696
2329	31697
10799	31698
24821	31701
716	31702
11567	31708
3686	31711
10301	31713
1216	31724
13437	31725
56	31727
27803	31729
17436	31733
27617	31742
2964	31748
14990	31760
7395	31761
26114	31765
6511	31768
20295	31770
13320	31773
30078	31775
3258	31779
1723	31779
736	31783
26336	31784
2070	31790
20946	31795
24915	31798
29315	31804
13174	31809
28100	31810
21186	31812
18798	31817
10160	31819
15820	31823
5617	31830
5563	31849
30876	31855
14557	31857
30623	31859
31005	31860
28867	31861
6812	31866
25156	31867
24994	31868
16397	31868
22240	31870
26269	31870
23801	31871
30273	31874
29280	31875
29435	31877
24905	31881
17988	31883
2282	31884
17520	31888
2255	31890
15059	31891
26781	31899
8178	31903
7994	31904
571	31907
31882	31908
3017	31909
26094	31911
17644	31912
31407	31913
31813	31914
2925	31924
5794	31925
13408	31927
18832	31931
21882	31931
32241	31933
4120	31934
21566	31935
22020	31946
18144	31949
9952	31950
17878	31951
10304	31952
13600	31954
1829	31955
6677	31955
20451	31956
26970	31957
6886	31958
26948	31960
7398	31960
19906	31964
22531	31981
12333	31985
18121	31995
4806	31995
29143	31995
18148	31998
956	31999
9148	31999
8283	32006
2049	32010
13533	32010
27166	32019
17544	32019
1047	32022
23267	32026
22043	32030
16626	32035
11072	32035
28136	32035
8412	32040
12249	32052
28181	32058
3902	32060
12305	32062
7241	32062
29023	32067
15325	32070
16224	32071
28890	32073
1572	32077
10554	32077
15399	32083
5071	32085
5978	32085
22003	32086
24944	32086
18432	32094
3377	32094
27081	32096
13645	32111
17549	32112
18058	32125
19465	32125
558	32134
2526	32138
19046	32140
32478	32145
18767	32146
29967	32152
21650	32153
26779	32156
8017	32158
823	32176
31123	32183
6085	32185
3778	32186
10961	32193
21974	32202
9356	32203
110	32210
21608	32211
27247	32212
9539	32215
14859	32215
4073	32218
25725	32227
3508	32227
29097	32228
19132	32235
30437	32243
11890	32248
3532	32250
12712	32252
29671	32254
6457	32257
5664	32260
14438	32264
12001	32270
20746	32272
8625	32273
8769	32276
16296	32279
6386	32282
13201	32293
32064	32299
11410	32304
26342	32306
22064	32310
4421	32316
19411	32317
6344	32322
1049	32331
11054	32334
25287	32334
5468	32341
9269	32342
22861	32348
21025	32351
22025	32356
3938	32357
2306	32361
1852	32368
13422	32370
27910	32375
12428	32383
11820	32391
1678	32392
19800	32395
14226	32396
23171	32399
11397	32406
28852	32413
10840	32414
10007	32419
8009	32424
17882	32427
8039	32428
1388	32429
22514	32444
21820	32446
18915	32452
27856	32454
5568	32456
3765	32458
5843	32461
1698	32462
5198	32464
19891	32468
22906	32472
10688	32483
10817	32485
14960	32486
19021	32492
30736	32494
27455	32496
32591	32498
20588	32503
5423	32506
16337	32508
12001	32510
1541	32510
24254	32512
32313	32520
2552	32523
7392	32528
10089	32537
17852	32537
32529	32539
18002	32546
24206	32556
31193	32563
11236	32565
20405	32567
27695	32567
21949	32573
14790	32575
8959	32580
27974	32580
1682	32581
10973	32584
9282	32588
27394	32590
22816	32592
28669	32598
21385	32599
10730	32601
26536	32602
26682	32609
16812	32609
6930	32610
28509	32617
3370	32620
24364	32622
23443	32624
31543	32627
24925	32630
3974	32636
27378	32640
10935	32645
15602	32646
13308	32654
18119	32659
6364	32659
2217	32661
17998	32661
3885	32662
6070	32663
939	32664
23814	32666
19987	32674
28464	32674
9019	32679
31158	32688
15	32689
8541	32696
10950	32696
15361	32698
11977	32704
18855	32705
28804	32707
18196	32711
2088	32713
3391	32716
16906	32721
27587	32723
17303	32733
24758	32736
6944	32738
28029	32740
23988	32741
21941	32742
28947	32743
22473	32753
28326	32760
7125	32763
19358	32767
